COUNTRY,YEAR,DEBT_TOTAL,DEBT_RATIO,NOMINAL_GDP,NOMINAL_GDP_GROWTH,REAL_GDP,REAL_GDP_GROWTH,POTENTIAL_GDP,POTENTIAL_GDP_GROWTH,GDP_DEFLATOR_PCH,EA_GDP_DEFLATOR_PCH,PRIMARY_BALANCE,STRUCTURAL_PRIMARY_BALANCE,FISCAL_BALANCE,STOCK_FLOW,PRIMARY_EXPENDITURE_SHARE,AGEING_COST,PENSION_REVENUE,PENSION_BALANCE,PROPERTY_INCOME,TAX_AND_PROPERTY_INCOME,IMPLICIT_INTEREST_RATE,INTEREST_RATE_ST,INTEREST_RATE_LT,EXR_EUR,EXR_USD,ESM_REPAYMENT,BOND_REPAYMENT,DEBT_ST_SHARE,DEBT_LT_MATURING_SHARE,DEBT_LT_MATURING_AVG_SHARE,DEBT_DOMESTIC_SHARE,DEBT_EUR_SHARE,FWD_RATE_3M10Y,FWD_RATE_10Y10Y,FWD_INFL_5Y5Y,BUDGET_BALANCE_ELASTICITY
CYP,2025,20.58,57.9814,35.49314,5.7359272539213135,29.2592716240941,3.017298295738313,28.62453235912619,3.5566268298526493,2.6389938477333175,2.4767093808285567,4.7346624,3.6171,3.516994,0.0,39.9745033,21.349205929862208,,,0.0,-0.005589395761489868,1.98,2.801,2.964,1.0,1.113519535,0.35,1.092,,,,,,,,,
CYP,2026,19.31,51.8868,37.21668,4.855980620480471,30.0044582937375,2.5468394402195615,29.51401988210893,3.1074307584247673,2.251808277914158,2.0119566334671157,4.6203834,3.7829,3.4093872,0.0,39.7782097,21.616054465538188,,,0.0,-0.011178791522979736,2.1900159,,,1.0,1.13468,1.0,1.0,,,,,,,,,
CYP,2027,,,,,30.54476865455993,1.8007669244780367,30.21009849262676,2.3584676479119215,,,,,,,,21.79283771514633,,,0.0,-0.016768187284469604,,,,,,1.0,1.25,,,,,,,,,
CYP,2028,,,,,30.99946279840154,1.4886154450337585,30.82870124921654,2.0476687844654284,,,,,,,,21.931189187225442,,,0.0,-0.022357583045959473,,,,,,1.0,1.350226,,,,,,,,,
CYP,2029,,,,,31.4326384739129,1.3973651038033275,31.4326384739129,1.959009624875807,,,,,,,,21.81047728295386,,,0.0,-0.02794697880744934,,,,,,1.05,0.0,,,,,,,,,
CYP,2030,,,,,,,,1.917131100746971,,,,,,,,22.047860856221277,,,0.0,-0.03353637456893921,,,,,,0.9,1.0,,,,,,,,,
CYP,2031,,,,,,,,1.8752525766181347,,,,,,,,22.28578104864605,,,0.0,-0.03912577033042908,,,,,,1.0,1.0,,,,,,,,,
CYP,2032,,,,,,,,1.8333740524892987,,,,,,,,22.476528842531486,,,0.0,-0.044715166091918945,,,,,,,1.0,,,,,,,,,
CYP,2033,,,,,,,,1.7914955283604626,,,,,,,,22.70667342900149,,,0.0,-0.050304561853408813,,,,,,,1.5,,,,,,,,,
CYP,2034,,,,,,,,1.7496170042316264,,,,,,,,22.857145292339553,,,0.0,-0.05589395761489868,,,,,,,1.6,,,,,,,,,
CYP,2035,,,,,,,,1.7077384801027902,,,,,,,,23.06782727909424,,,0.0,-0.06148335337638855,,,,,,,0.5,,,,,,,,,
CYP,2036,,,,,,,,1.665859955973954,,,,,,,,23.210708204980495,,,0.0,-0.06707274913787842,,,,,,,0.5,,,,,,,,,
CYP,2037,,,,,,,,1.7527727458598665,,,,,,,,23.32097222600889,,,0.0,-0.07266214489936829,,,,,,,0.0,,,,,,,,,
CYP,2038,,,,,,,,1.8069413626096906,,,,,,,,23.423592898958724,,,0.0,-0.07825154066085815,,,,,,,0.35,,,,,,,,,
CYP,2039,,,,,,,,1.8724841645770842,,,,,,,,23.2192172786541,,,0.0,-0.08384093642234802,,,,,,,0.0,,,,,,,,,
CYP,2040,,,,,,,,1.9423067497028443,,,,,,,,23.402754477291722,,,0.0,-0.08943033218383789,,,,,,,1.25,,,,,,,,,
CYP,2041,,,,,,,,1.9095049198550065,,,,,,,,23.4160516009369,,,0.0,-0.09501972794532776,,,,,,,0.0,,,,,,,,,
CYP,2042,,,,,,,,1.8691767342222065,,,,,,,,23.530287094556247,,,0.0,-0.10060912370681763,,,,,,,0.0,,,,,,,,,
CYP,2043,,,,,,,,1.8518490136524643,,,,,,,,23.572561897876987,,,0.0,-0.1061985194683075,,,,,,,0.0,,,,,,,,,
CYP,2044,,,,,,,,1.8279854186411852,,,,,,,,23.66386165421187,,,0.0,-0.11178791522979736,,,,,,,0.0,,,,,,,,,
CYP,2045,,,,,,,,1.7846806234124046,,,,,,,,23.707969249872487,,,0.0,-0.11737731099128723,,,,,,,0.0,,,,,,,,,
CYP,2046,,,,,,,,1.7407937623493814,,,,,,,,23.740641434094364,,,0.0,-0.1229667067527771,,,,,,,0.0,,,,,,,,,
CYP,2047,,,,,,,,1.69978075085846,,,,,,,,23.811477907928975,,,0.0,-0.12855610251426697,,,,,,,0.0,,,,,,,,,
CYP,2048,,,,,,,,1.656862039377136,,,,,,,,23.89447908219656,,,0.0,-0.13414549827575684,,,,,,,0.0,,,,,,,,,
CYP,2049,,,,,,,,1.585738650396032,,,,,,,,23.643882479352417,,,0.0,-0.1397348940372467,,,,,,,1.0,,,,,,,,,
CYP,2050,,,,,,,,1.508893429069296,,,,,,,,23.72792174367075,,,0.0,-0.14532428979873657,,,,,,,0.5,,,,,,,,,
CYP,2051,,,,,,,,1.4387557731012968,,,,,,,,23.797770957318576,,,0.0,-0.15091368556022644,,,,,,,0.0,,,,,,,,,
CYP,2052,,,,,,,,1.3677787145733182,,,,,,,,23.926478019795947,,,0.0,-0.1565030813217163,,,,,,,0.0,,,,,,,,,
CYP,2053,,,,,,,,1.3000371806647215,,,,,,,,24.09501897733407,,,0.0,-0.16209247708320618,,,,,,,0.0,,,,,,,,,
CYP,2054,,,,,,,,1.260459495405558,,,,,,,,24.280761395386534,,,0.0,-0.16768187284469604,,,,,,,0.0,,,,,,,,,
CYP,2055,,,,,,,,1.221087523289516,,,,,,,,24.460176904393606,,,0.0,-0.1732712686061859,,,,,,,0.0,,,,,,,,,
CYP,2056,,,,,,,,1.1934855092256536,,,,,,,,24.63367346565052,,,0.0,-0.17886066436767578,,,,,,,0.0,,,,,,,,,
CYP,2057,,,,,,,,1.1751920631486363,,,,,,,,24.818960012192836,,,0.0,-0.18445006012916565,,,,,,,0.0,,,,,,,,,
CYP,2058,,,,,,,,1.161163834931578,,,,,,,,24.63627728976885,,,0.0,-0.19003945589065552,,,,,,,0.0,,,,,,,,,
CYP,2059,,,,,,,,1.1492720442108082,,,,,,,,24.79784550596814,,,0.0,-0.19562885165214539,,,,,,,0.0,,,,,,,,,
CYP,2060,,,,,,,,1.1429893449527069,,,,,,,,24.90151957322409,,,0.0,-0.20121824741363525,,,,,,,0.0,,,,,,,,,
CYP,2061,,,,,,,,1.140138347729207,,,,,,,,25.076238307576077,,,0.0,-0.20680764317512512,,,,,,,0.0,,,,,,,,,
CYP,2062,,,,,,,,1.1450235676455154,,,,,,,,25.231535442349223,,,0.0,-0.212397038936615,,,,,,,0.0,,,,,,,,,
CYP,2063,,,,,,,,1.1554135971001083,,,,,,,,25.35656243012236,,,0.0,-0.21798643469810486,,,,,,,0.0,,,,,,,,,
CYP,2064,,,,,,,,1.163753827335141,,,,,,,,25.45712810580188,,,0.0,-0.22357583045959473,,,,,,,0.0,,,,,,,,,
CYP,2065,,,,,,,,1.1748952355258098,,,,,,,,25.511086500948814,,,0.0,-0.2291652262210846,,,,,,,0.0,,,,,,,,,
CYP,2066,,,,,,,,1.191355910337837,,,,,,,,25.527469512777298,,,0.0,-0.23475462198257446,,,,,,,0.0,,,,,,,,,
CYP,2067,,,,,,,,1.2100777525412063,,,,,,,,25.5149013126177,,,0.0,-0.24034401774406433,,,,,,,0.0,,,,,,,,,
CYP,2068,,,,,,,,1.2314276917118665,,,,,,,,25.20198524860445,,,0.0,-0.2459334135055542,,,,,,,0.0,,,,,,,,,
CYP,2069,,,,,,,,1.2512806452329697,,,,,,,,25.12780573841234,,,0.0,-0.25152280926704407,,,,,,,0.0,,,,,,,,,
CYP,2070,,,,,,,,1.2686600701783972,,,,,,,,24.97988372926043,,,0.0,-0.25711220502853394,,,,,,,0.0,,,,,,,,,
CYP,2071,,,,,,,,,,,,,,,,,,,,-0.2627016007900238,,,,,,,,,,,,,,,,
CZE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0385703207136597,0.06790356528029257,0.08268619411535619,0.9315729394932513,0.06600173887742747,4.26436052631579,5.160954736842104,2.157847368421053,0.395
CZE,2024,3491.9,43.5908,8010.659,5.147070405201637,6302.149998868481,1.1203845840070281,6408.617255580183,1.427421455856659,3.982071296438172,2.932331962638357,-0.8630751,-0.2069,-2.2117157,80.7,41.6502562,19.891051758753083,,,0.0,0.0,3.3405203,3.869,3.9783333333333335,0.03980923909445242,0.04308874288158655,,,,,,,,,,,
CZE,2025,3743.0,44.548,8402.173,4.887413132927021,6424.95998477997,1.9486998236084352,6493.910788040235,1.3309194332955965,2.882536674529912,2.4767093808285567,-0.9512257,-0.4128,-2.2884561,58.8,41.724232,19.64726011762108,,,0.0,-0.01303398609161377,3.217622,3.389,4.154,0.03991421228773586,0.04444525510653092,,4256.514751968,,,,,,,,,
CZE,2026,4000.0,45.3725,8815.991,4.925130677504486,6557.21766085337,2.0584980511427986,6587.560361410046,1.4421136419410674,2.808820779234633,2.0119566334671157,-0.8811573,-0.6992,-2.2155183,61.7,41.1899176,19.53460594017008,,,0.0,-0.02606797218322754,3.1428546,,,0.03993052089364506,0.04530836344760117,,300.214727532,,,,,,,,,
CZE,2027,,,,,6650.843783179271,1.4278330714084575,6671.329480629216,1.2716258314669826,,,,,,,,19.626182545577628,,,0.0,-0.03910195827484131,,,,,,,354.93099614000005,,,,,,,,,
CZE,2028,,,,,6742.856676008757,1.3834769817056447,6753.225263706706,1.2275781508810368,,,,,,,,19.807986659395624,,,0.0,-0.05213594436645508,,,,,,,286.49653376599997,,,,,,,,,
CZE,2029,,,,,6839.835147748191,1.4382401465611094,6839.835147748191,1.2824965947300093,,,,,,,,19.93328022905068,,,0.0,-0.06516993045806885,,,,,,,319.08406790000004,,,,,,,,,
CZE,2030,,,,,,,,1.304496775104063,,,,,,,,20.051031062133006,,,0.0,-0.07820391654968262,,,,,,,299.192196706,,,,,,,,,
CZE,2031,,,,,,,,1.3264969554781167,,,,,,,,20.15824777583814,,,0.0,-0.09123784303665161,,,,,,,355.83042496,,,,,,,,,
CZE,2032,,,,,,,,1.3484971358521705,,,,,,,,20.267390848887167,,,0.0,-0.1042717695236206,,,,,,,307.75812184999995,,,,,,,,,
CZE,2033,,,,,,,,1.3704973162262242,,,,,,,,20.381250390366162,,,0.0,-0.1173056960105896,,,,,,,208.799364,,,,,,,,,
CZE,2034,,,,,,,,1.3924974966002779,,,,,,,,20.506287934474074,,,0.0,-0.1303396224975586,,,,,,,149.943344,,,,,,,,,
CZE,2035,,,,,,,,1.4144976769743316,,,,,,,,20.654689876670304,,,0.0,-0.14337358691475607,,,,,,,141.99792892500002,,,,,,,,,
CZE,2036,,,,,,,,1.4364978573483853,,,,,,,,20.816583513649,,,0.0,-0.15640755133195355,,,,,,,151.369415428,,,,,,,,,
CZE,2037,,,,,,,,1.4866483650492053,,,,,,,,21.00431827839278,,,0.0,-0.16944151574915103,,,,,,,73.85508,,,,,,,,,
CZE,2038,,,,,,,,1.4926167804960206,,,,,,,,21.219824235578216,,,0.0,-0.1824754801663485,,,,,,,2.755474424,,,,,,,,,
CZE,2039,,,,,,,,1.5196634521486012,,,,,,,,21.463595184599207,,,0.0,-0.195509444583546,,,,,,,1.23753265,,,,,,,,,
CZE,2040,,,,,,,,1.5991967858436107,,,,,,,,21.70200426572949,,,0.0,-0.20854340900074347,,,,,,,87.55525,,,,,,,,,
CZE,2041,,,,,,,,1.595902548474812,,,,,,,,21.95031680326923,,,0.0,-0.22157737341794095,,,,,,,0.0,,,,,,,,,
CZE,2042,,,,,,,,1.6002231753846408,,,,,,,,22.194327556772297,,,0.0,-0.23461133783513843,,,,,,,15.10705479,,,,,,,,,
CZE,2043,,,,,,,,1.6142970859926096,,,,,,,,22.428144011951684,,,0.0,-0.2476453022523359,,,,,,,55.63495,,,,,,,,,
CZE,2044,,,,,,,,1.6396315819224139,,,,,,,,22.646707672019517,,,0.0,-0.2606792666695334,,,,,,,6.31232,,,,,,,,,
CZE,2045,,,,,,,,1.6604825130679148,,,,,,,,22.851376931322285,,,0.0,-0.2737132310867309,,,,,,,0.0,,,,,,,,,
CZE,2046,,,,,,,,1.6723009489258205,,,,,,,,23.036303301041347,,,0.0,-0.2867471955039284,,,,,,,0.0,,,,,,,,,
CZE,2047,,,,,,,,1.6596154716188716,,,,,,,,23.22095631690742,,,0.0,-0.2997811599211259,,,,,,,3.2470224539999997,,,,,,,,,
CZE,2048,,,,,,,,1.6446214497920342,,,,,,,,23.398980619352006,,,0.0,-0.3128151243383234,,,,,,,0.0,,,,,,,,,
CZE,2049,,,,,,,,1.6219752379040564,,,,,,,,23.575775562972503,,,0.0,-0.32584908875552093,,,,,,,0.0,,,,,,,,,
CZE,2050,,,,,,,,1.5914622895243027,,,,,,,,23.750009033809338,,,0.0,-0.33888305317271844,,,,,,,0.0,,,,,,,,,
CZE,2051,,,,,,,,1.5652052964308085,,,,,,,,23.924389305588356,,,0.0,-0.35191701758991595,,,,,,,0.0,,,,,,,,,
CZE,2052,,,,,,,,1.5378679999789304,,,,,,,,24.08611794237963,,,0.0,-0.36495098200711346,,,,,,,0.0,,,,,,,,,
CZE,2053,,,,,,,,1.5130741637046576,,,,,,,,24.249167333347913,,,0.0,-0.37798494642431096,,,,,,,0.0,,,,,,,,,
CZE,2054,,,,,,,,1.502179340290747,,,,,,,,24.411318655303795,,,0.0,-0.39101891084150847,,,,,,,0.0,,,,,,,,,
CZE,2055,,,,,,,,1.4985519706416508,,,,,,,,24.557182379977117,,,0.0,-0.404052875258706,,,,,,,0.0,,,,,,,,,
CZE,2056,,,,,,,,1.5081603383556974,,,,,,,,24.679045151366427,,,0.0,-0.4170868396759035,,,,,,,0.0,,,,,,,,,
CZE,2057,,,,,,,,1.5367764009276588,,,,,,,,24.780365158792087,,,0.0,-0.430120804093101,,,,,,,24.84164,,,,,,,,,
CZE,2058,,,,,,,,1.5730054127919826,,,,,,,,24.85053693158586,,,0.0,-0.4431547685102985,,,,,,,0.0,,,,,,,,,
CZE,2059,,,,,,,,1.6113443161868026,,,,,,,,24.891781406447695,,,0.0,-0.456188732927496,,,,,,,0.0,,,,,,,,,
CZE,2060,,,,,,,,1.6496509671045436,,,,,,,,24.89626947547027,,,0.0,-0.4692226973446935,,,,,,,0.0,,,,,,,,,
CZE,2061,,,,,,,,1.6701689655765075,,,,,,,,24.873164840416464,,,0.0,-0.482256661761891,,,,,,,0.0,,,,,,,,,
CZE,2062,,,,,,,,1.6637895639802138,,,,,,,,24.828126988075798,,,0.0,-0.49529062617908853,,,,,,,0.0,,,,,,,,,
CZE,2063,,,,,,,,1.6403665293773153,,,,,,,,24.77287545435533,,,0.0,-0.508324590596286,,,,,,,0.0,,,,,,,,,
CZE,2064,,,,,,,,1.6067344381886597,,,,,,,,24.706917592556174,,,0.0,-0.5213585550134835,,,,,,,0.0,,,,,,,,,
CZE,2065,,,,,,,,1.5629338890669644,,,,,,,,24.63392725194476,,,0.0,-0.534392519430681,,,,,,,0.0,,,,,,,,,
CZE,2066,,,,,,,,1.5105910894271948,,,,,,,,24.549404709065676,,,0.0,-0.5474264838478785,,,,,,,0.0,,,,,,,,,
CZE,2067,,,,,,,,1.448995392661583,,,,,,,,24.468630259828537,,,0.0,-0.560460448265076,,,,,,,0.0,,,,,,,,,
CZE,2068,,,,,,,,1.379392407484076,,,,,,,,24.392438045437075,,,0.0,-0.5734944126822735,,,,,,,0.0,,,,,,,,,
CZE,2069,,,,,,,,1.2968504227543511,,,,,,,,24.328195260554885,,,0.0,-0.586528377099471,,,,,,,0.0,,,,,,,,,
CZE,2070,,,,,,,,1.2022256315373974,,,,,,,,24.284029084214904,,,0.0,-0.5995623415166685,,,,,,,0.0,,,,,,,,,
CZE,2071,,,,,,,,,,,,,,,,,,,,-0.612596305933866,,,,,,,,,,,,,,,,
DEU,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09061064618968317,0.1125888378240968,0.12441530444826791,0.9931439830501856,0.0,2.8201126315789473,3.4124999999999996,2.157847368421053,0.504
DEU,2024,2688.9,62.4557,4305.26,2.860078125933274,3606.92267154804,-0.23852698106036074,3656.892815721542,0.45046036708562553,3.1060138257563485,2.932331962638357,-1.7039854,-1.0153,-2.758881,-62.0,48.4572593,24.281048595540277,1.0271381489139586,,0.0,0.0,1.7254641,4.148,2.3205,1.0,1.082380469,,,,,,,,,,,
DEU,2025,2812.0,63.7798,4408.964,2.408774382964096,3605.84679458166,-0.02982811289153897,3666.668823892618,0.26733100103584206,2.43931904253043,2.4767093808285567,-1.5819972,-0.746,-2.6797568,5.0,49.1271042,24.448006982307987,1.0902599432905933,,0.0,0.0654962956905365,1.7999998,3.49,2.5406,1.0,1.113519535,,282.649032377,,,,,,,,,
DEU,2026,2947.2,64.7202,4553.813,3.285329614848309,3645.35801438288,1.095754258350401,3679.423775633743,0.34786211555326574,2.165851188821577,2.0119566334671157,-1.7477529,-1.2811,-2.8592833,5.0,49.3385256,24.52685440581378,1.1069282232977828,,0.0,0.08453850448131561,1.8000176,,,1.0,1.13468,,299.833149344,,,,,,,,,
DEU,2027,,,,,3673.278806483638,0.7659272968689512,3696.092196478785,0.4530171532679983,,,,,,,,24.71609207504076,1.124584495767662,,0.0,0.10456874966621399,,,,,,,262.688533085,,,,,,,,,
DEU,2028,,,,,3705.224556609435,0.8696794283464149,3716.694834438512,0.5574167760034499,,,,,,,,24.834749370592473,1.1392315598089127,,0.0,0.12159091234207153,,,,,,,253.463645092,,,,,,,,,
DEU,2029,,,,,3741.149616503086,0.9695784788419148,3741.149616503086,0.6579712124325843,,,,,,,,24.905530496517272,1.1536711015499321,,0.0,0.13840419054031372,,,,,,,218.346989548,,,,,,,,,
DEU,2030,,,,,,,,0.7267240927635666,,,,,,,,25.035293428516674,1.1765009730192222,,0.0,0.1636083871126175,,,,,,,188.69251281,,,,,,,,,
DEU,2031,,,,,,,,0.7954769730945489,,,,,,,,25.199802200556675,1.1948846604046417,,0.0,0.1843666434288025,,,,,,,120.670756018,,,,,,,,,
DEU,2032,,,,,,,,0.8642298534255313,,,,,,,,25.354418565334743,1.2137979466754123,,0.0,0.20565390586853027,,,,,,,117.932458296,,,,,,,,,
DEU,2033,,,,,,,,0.9329827337565135,,,,,,,,25.478586571475088,1.229478929993689,,0.0,0.2237090915441513,,,,,,,152.955511903,,,,,,,,,
DEU,2034,,,,,,,,1.001735614087496,,,,,,,,25.59294258922398,1.244191100587272,,0.0,0.2407953292131424,,,,,,,109.290604405,,,,,,,,,
DEU,2035,,,,,,,,1.0704884944184783,,,,,,,,25.678442061954296,1.3054216869762907,,0.0,0.2626297591762109,,,,,,,48.896772166,,,,,,,,,
DEU,2036,,,,,,,,1.1392413747494605,,,,,,,,25.730923651694766,1.31200088096611,,0.0,0.2844641891392794,,,,,,,40.021064305,,,,,,,,,
DEU,2037,,,,,,,,1.2855819616777162,,,,,,,,25.771229957402404,1.319649033724947,,0.0,0.3062986191023479,,,,,,,41.686185721,,,,,,,,,
DEU,2038,,,,,,,,1.383618758527072,,,,,,,,25.787982408316388,1.327307556361127,,0.0,0.3281330490654164,,,,,,,48.302433615,,,,,,,,,
DEU,2039,,,,,,,,1.473821938869329,,,,,,,,25.79636282073419,1.330412435103735,,0.0,0.3499674790284849,,,,,,,24.361198176000002,,,,,,,,,
DEU,2040,,,,,,,,1.5533428360496295,,,,,,,,25.79807819805144,1.3827819534727188,,0.0,0.3718019089915534,,,,,,,23.926168651,,,,,,,,,
DEU,2041,,,,,,,,1.5629814672474915,,,,,,,,25.80853083483527,1.3789087750260327,,0.0,0.3936363389546219,,,,,,,10.896185256999999,,,,,,,,,
DEU,2042,,,,,,,,1.5650704039147598,,,,,,,,25.810019403826452,1.3740200697244391,,0.0,0.4154707689176904,,,,,,,23.131692487,,,,,,,,,
DEU,2043,,,,,,,,1.5271223344007274,,,,,,,,25.818738986117612,1.3699065784222941,,0.0,0.4373051988807589,,,,,,,2.179671585,,,,,,,,,
DEU,2044,,,,,,,,1.4887480020058876,,,,,,,,25.826960981789092,1.366542443225077,,0.0,0.4591396288438274,,,,,,,33.182779505,,,,,,,,,
DEU,2045,,,,,,,,1.4528369389546836,,,,,,,,25.83097430311841,1.4094887595682073,,0.0,0.4809740588068959,,,,,,,0.10893256,,,,,,,,,
DEU,2046,,,,,,,,1.4123739178436363,,,,,,,,25.842984125569878,1.4070948529850265,,0.0,0.5028084887699644,,,,,,,47.882205749,,,,,,,,,
DEU,2047,,,,,,,,1.3709995917101063,,,,,,,,25.848903918140728,1.4051044842631744,,0.0,0.5246429187330329,,,,,,,0.3175,,,,,,,,,
DEU,2048,,,,,,,,1.326203228962403,,,,,,,,25.849418199525374,1.4034695957198724,,0.0,0.5464773486961014,,,,,,,38.131916002000004,,,,,,,,,
DEU,2049,,,,,,,,1.2880049464821126,,,,,,,,25.851605353494477,1.4020732151551298,,0.0,0.5683117786591699,,,,,,,0.165858001,,,,,,,,,
DEU,2050,,,,,,,,1.2503186128071164,,,,,,,,25.856315252556822,1.4012002427243597,,0.0,0.5901462086222384,,,,,,,59.425999999999995,,,,,,,,,
DEU,2051,,,,,,,,1.211313060061015,,,,,,,,25.866894944522627,1.401216745216729,,0.0,0.6119806385853069,,,,,,,1.657,,,,,,,,,
DEU,2052,,,,,,,,1.1775856112620329,,,,,,,,25.884339226872378,1.402213823932699,,0.0,0.6338150685483754,,,,,,,33.572,,,,,,,,,
DEU,2053,,,,,,,,1.1472051919238102,,,,,,,,25.907403022111804,1.4042409440436419,,0.0,0.6556494985114439,,,,,,,64.072,,,,,,,,,
DEU,2054,,,,,,,,1.123943167594385,,,,,,,,25.935650168256885,1.4070802668053255,,0.0,0.6774839284745124,,,,,,,40.072,,,,,,,,,
DEU,2055,,,,,,,,1.1188466750930102,,,,,,,,25.963847010841427,1.410138633621651,,0.0,0.699318358437581,,,,,,,0.0,,,,,,,,,
DEU,2056,,,,,,,,1.1162323942266406,,,,,,,,25.988766735528305,1.4132458055111525,,0.0,0.7211527884006494,,,,,,,6.0,,,,,,,,,
DEU,2057,,,,,,,,1.1163926941976103,,,,,,,,25.98729426560278,1.4145710638014268,,0.0,0.742987218363718,,,,,,,0.0,,,,,,,,,
DEU,2058,,,,,,,,1.1267464499258526,,,,,,,,25.98473227512901,1.415999016850363,,0.0,0.7648216483267865,,,,,,,0.0,,,,,,,,,
DEU,2059,,,,,,,,1.129004527772092,,,,,,,,25.994279306730125,1.4184504178174848,,0.0,0.786656078289855,,,,,,,0.0,,,,,,,,,
DEU,2060,,,,,,,,1.1196042580100611,,,,,,,,26.007432382324005,1.4214374255566808,,0.0,0.8084905082529235,,,,,,,0.0,,,,,,,,,
DEU,2061,,,,,,,,1.116742094962465,,,,,,,,26.039165662817048,1.4490400125815652,,0.0,0.830324938215992,,,,,,,0.0,,,,,,,,,
DEU,2062,,,,,,,,1.1180691815447699,,,,,,,,26.080035897924336,1.4536999584788617,,0.0,0.8521593681790605,,,,,,,0.0,,,,,,,,,
DEU,2063,,,,,,,,1.1188311733036165,,,,,,,,26.117623306353664,1.4578451455713854,,0.0,0.873993798142129,,,,,,,0.0,,,,,,,,,
DEU,2064,,,,,,,,1.1286363177957193,,,,,,,,26.162008620286343,1.4618630593687822,,0.0,0.8958282281051975,,,,,,,0.0,,,,,,,,,
DEU,2065,,,,,,,,1.1506062082357251,,,,,,,,26.196022689708787,1.464735908682305,,0.0,0.917662658068266,,,,,,,0.0,,,,,,,,,
DEU,2066,,,,,,,,1.1726298337210812,,,,,,,,26.231548460143557,1.4670934383220415,,0.0,0.9394970880313345,,,,,,,0.0,,,,,,,,,
DEU,2067,,,,,,,,1.1860942082177937,,,,,,,,26.27309878540299,1.47026589363159,,0.0,0.961331517994403,,,,,,,0.0,,,,,,,,,
DEU,2068,,,,,,,,1.1999382078573853,,,,,,,,26.308210356466603,1.4723687737402336,,0.0,0.9831659479574715,,,,,,,0.0,,,,,,,,,
DEU,2069,,,,,,,,1.2105254132565086,,,,,,,,26.337444354888813,1.4742080866849685,,0.0,1.00500037792054,,,,,,,0.0,,,,,,,,,
DEU,2070,,,,,,,,1.211471344494353,,,,,,,,26.368193446787917,1.4756667021559218,,0.0,1.0268348078836087,,,,,,,0.0,,,,,,,,,
DEU,2071,,,,,,,,,,,,,,,,,,,,1.0486692378466773,,,,,,,,,,,,,,,,
DNK,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011026314607392066,0.11030804589886166,0.11030804589886166,0.8138486360818221,0.0988569896431245,2.6065226315789474,3.0174057894736843,2.157847368421053,0.589
DNK,2024,920.6,31.0916,2960.886,5.567143074122316,2695.70557571,3.6761974109635887,2717.813419192825,2.540508876202896,1.8238817679575359,2.932331962638357,5.2316097,6.3288,4.4996329,111.7,45.7301632,24.522827746731984,2.311437079132532,,0.0,0.0,2.3005641,3.391,2.3030833333333334,0.13406778037315242,0.14511234699808173,,,,,,,,,,,
DNK,2025,926.6,29.7063,3119.093,5.343231721856223,2791.74280770558,3.562600933163318,2780.88695138084,2.3207454839466957,1.7193836475270174,2.4767093808285567,2.2308359,2.0009,1.5081926,53.0,47.1176729,24.6653459642765,2.3386012549590607,,0.0,0.05857865512371063,2.4484328,3.833,2.2916,0.13396666402415636,0.1491744974296798,,76.382119772,,,,,,,,,
DNK,2026,951.5,29.369,3239.776,3.8691696592567215,2846.8235443261,1.9729874997256092,2838.028958222078,2.0548122897575682,1.8595019197577445,2.0119566334671157,1.2904462,1.1079,0.5808072,43.7,47.7264095,24.9616750054085,2.3903452702547447,,0.0,0.13759686052799225,2.4812763,,,0.1339381982365697,0.15197699477507087,,45.901201144,,,,,,,,,
DNK,2027,,,,,2888.595716790731,1.4673256636466014,2882.64049682892,1.5719197817766206,,,,,,,,25.264296535397385,2.414586637704768,,0.0,0.18710853159427643,,,,,,,56.571011410000004,,,,,,,,,
DNK,2028,,,,,2918.900567196187,1.0491205200264142,2915.888613728871,1.1533910293887173,,,,,,,,25.50489997874026,2.4429583908192196,,0.0,0.23728293180465698,,,,,,,5.4253393700000005,,,,,,,,,
DNK,2029,,,,,2944.583125614924,0.8798709592018561,2944.583125614924,0.9840743487577353,,,,,,,,25.673853854008293,2.451717653137601,,0.0,0.28890460729599,,,,,,,56.19397406,,,,,,,,,
DNK,2030,,,,,,,,1.036315561501211,,,,,,,,25.775160990060105,2.445443767846012,,0.0,0.32624614238739014,,,,,,,26.627406506,,,,,,,,,
DNK,2031,,,,,,,,1.0885567742446864,,,,,,,,25.880142162480887,2.4428206501463374,,0.0,0.3323497176170349,,,,,,,67.50276887199999,,,,,,,,,
DNK,2032,,,,,,,,1.1407979869881621,,,,,,,,26.017447192955515,2.4464819742329924,,0.0,0.37196341156959534,,,,,,,6.68235222,,,,,,,,,
DNK,2033,,,,,,,,1.1930391997316376,,,,,,,,26.137488735490205,2.4482600397743974,,0.0,0.38938283920288086,,,,,,,102.731914948,,,,,,,,,
DNK,2034,,,,,,,,1.2452804124751133,,,,,,,,26.235118495528162,2.44481904895312,,0.0,0.4188714325428009,,,,,,,29.01054891,,,,,,,,,
DNK,2035,,,,,,,,1.297521625218589,,,,,,,,26.250934090162996,2.4234128555874137,,0.0,0.4597816064953804,,,,,,,15.866042455999999,,,,,,,,,
